,datetime,energy_price,battery_charge,household_demand,solar_produced
441,1570965720.0,0.13141303895666306,0.0,0.0123333333333333,0.0061666666666666
442,1570965780.0,0.13110246466099273,0.0,0.0123333333333333,0.0061666666666666
443,1570965840.0,0.1301706105196978,0.0,0.0123333333333333,0.0061666666666666
444,1570965900.0,0.1295492804865342,0.0,0.0123333333333333,0.0101249999999999
445,1570965960.0,0.1292385919304266,0.0,0.0123333333333333,0.0101249999999999
446,1570966020.0,0.1286171754954638,0.0,0.0123333333333333,0.0101249999999999
447,1570966080.0,0.1283064507248705,0.0,0.0123333333333333,0.0101249999999999
448,1570966140.0,0.12675272367573276,0.0,0.0123333333333333,0.0101249999999999
449,1570966200.0,0.12550971203688635,0.0,0.0123333333333333,0.0143333333333333
450,1570966260.0,0.12395607491382654,0.0,0.0123333333333333,0.0143333333333333
451,1570966320.0,0.12271339028888395,0.0,0.0123333333333333,0.0143333333333333
452,1570966380.0,0.11867733500885758,0.0,0.0123333333333333,0.0143333333333333
453,1570966440.0,0.11650666230403256,0.0,0.0123333333333333,0.0143333333333333
454,1570966500.0,0.11519518933090542,0.0,0.0123333333333333,0.02225
455,1570966560.0,0.11451374632294581,0.0,0.0123333333333333,0.02225
456,1570966620.0,0.11247186051548401,0.0,0.0123333333333333,0.02225
457,1570966680.0,0.11179210673655192,0.0,0.0123333333333333,0.02225
458,1570966740.0,0.10975572436392073,0.0,0.0123333333333333,0.02225
459,1570966800.0,0.10941677107091884,0.0,0.0123333333333333,0.0288333333333333
460,1570966860.0,0.10907795065389735,0.0,0.0123333333333333,0.0288333333333333
461,1570966920.0,0.10806230951549897,0.0,0.0123333333333333,0.0288333333333333
462,1570966980.0,0.1030045160564211,0.0,0.0123333333333333,0.0288333333333333
463,1570967040.0,0.09932026923007235,0.0,0.0123333333333333,0.0288333333333333
464,1570967100.0,0.09732078117067344,0.0,0.0123333333333333,0.0337916666666666
465,1570967160.0,0.0962089430737581,0.0,0.0123333333333333,0.0337916666666666
466,1570967220.0,0.09434822490571722,0.0,0.0123333333333333,0.0337916666666666
467,1570967280.0,0.09336959740492516,0.0,0.0123333333333333,0.0337916666666666
468,1570967340.0,0.09167641004492377,0.0,0.0123333333333333,0.0337916666666666
469,1570967400.0,0.09121266993901561,0.0,0.0123333333333333,0.040125
470,1570967460.0,0.08945621493416571,0.0,0.0123333333333333,0.040125
471,1570967520.0,0.0893001479086693,0.0,0.0123333333333333,0.040125
472,1570967580.0,0.08919551861688917,0.0,0.0123333333333333,0.040125
473,1570967640.0,0.08825931467623346,0.0,0.0123333333333333,0.040125
474,1570967700.0,0.08822124600432948,0.0,0.0123333333333333,0.0454583333333333
475,1570967760.0,0.0876841242476148,0.0,0.0123333333333333,0.0454583333333333
476,1570967820.0,0.0876841242476148,0.0,0.0123333333333333,0.0454583333333333
477,1570967880.0,0.08697150566216383,0.0,0.0123333333333333,0.0454583333333333
478,1570967940.0,0.08697150566216383,0.0,0.0123333333333333,0.0454583333333333
479,1570968000.0,0.08671417527213476,0.0,0.0115,0.051
480,1570968060.0,0.08671417527213476,0.0,0.0115,0.051
481,1570968120.0,0.09249696240584748,0.0,0.0115,0.051
482,1570968180.0,0.09249696240584748,0.0,0.0115,0.051
483,1570968240.0,0.09238056350073479,0.0,0.0115,0.051
484,1570968300.0,0.09238056350073479,0.0,0.0115,0.0581249999999999
485,1570968360.0,0.09232176648278195,0.0,0.0115,0.0581249999999999
486,1570968420.0,0.09232176648278195,0.0,0.0115,0.0581249999999999
487,1570968480.0,0.09232176648278195,0.0,0.0115,0.0581249999999999
488,1570968540.0,0.09231320021133346,0.0,0.0115,0.0581249999999999
489,1570968600.0,0.0923541304264464,0.0,0.0115,0.063875
490,1570968660.0,0.0923541304264464,0.0,0.0115,0.063875
491,1570968720.0,0.0923541304264464,0.0,0.0115,0.063875
492,1570968780.0,0.0923541304264464,0.0,0.0115,0.063875
493,1570968840.0,0.09267207516758655,0.0,0.0115,0.063875
494,1570968900.0,0.09267207516758655,0.0,0.0115,0.0692916666666666
495,1570968960.0,0.09297205902081761,0.0,0.0115,0.0692916666666666
496,1570969020.0,0.09331367007651868,0.0,0.0115,0.0692916666666666
497,1570969080.0,0.09331367007651868,0.0,0.0115,0.0692916666666666
498,1570969140.0,0.11287921600876928,0.0,0.0115,0.0692916666666666
499,1570969200.0,0.1183892160087693,0.0,0.0115,0.074625
500,1570969260.0,0.1211442160087693,0.0,0.0115,0.074625
501,1570969320.0,0.12389921600876931,0.0,0.0115,0.074625
502,1570969380.0,0.12665421600876933,0.0,0.0115,0.074625
503,1570969440.0,0.1294092160087693,0.0,0.0115,0.074625
504,1570969500.0,0.14290171617187272,0.0,0.0115,0.0798333333333333
505,1570969560.0,0.17367625998888017,0.0,0.0115,0.0798333333333333
506,1570969620.0,0.17362702900314703,0.0,0.0115,0.0798333333333333
507,1570969680.0,0.1736390171564871,0.0,0.0115,0.0798333333333333
508,1570969740.0,0.17369672440476028,0.0,0.0115,0.0798333333333333
509,1570969800.0,0.17369672440476028,0.0,0.0115,0.0850833333333333
510,1570969860.0,0.1738080546932229,0.0,0.0115,0.0850833333333333
511,1570969920.0,0.1738080546932229,0.0,0.0115,0.0850833333333333
512,1570969980.0,0.1741478855952157,0.0,0.0115,0.0850833333333333
513,1570970040.0,0.18175421600876926,0.0,0.0115,0.0850833333333333
514,1570970100.0,0.18450921600876924,0.0,0.0115,0.0923749999999999
515,1570970160.0,0.18726421600876922,0.0,0.0115,0.0923749999999999
516,1570970220.0,0.1982842160087692,0.0,0.0115,0.0923749999999999
517,1570970280.0,0.20654921600876922,0.0,0.0115,0.0923749999999999
518,1570970340.0,0.2148142160087692,0.0,0.0115,0.0923749999999999
519,1570970400.0,0.21756921600876922,0.0,0.0115,0.0988333333333333
520,1570970460.0,0.22032421600876922,0.0,0.0115,0.0988333333333333
521,1570970520.0,0.2230792160087692,0.0,0.0115,0.0988333333333333
522,1570970580.0,0.24236421600876923,0.0,0.0115,0.0988333333333333
523,1570970640.0,0.25062921600876925,0.0,0.0115,0.0988333333333333
524,1570970700.0,0.25338421600876926,0.0,0.0115,0.104375
525,1570970760.0,0.26164921600876917,0.0,0.0115,0.104375
526,1570970820.0,0.26164921600876917,0.0,0.0115,0.104375
527,1570970880.0,0.26164921600876917,0.0,0.0115,0.104375
528,1570970940.0,0.26164921600876917,0.0,0.0115,0.104375
529,1570971000.0,0.26164921600876917,0.0,0.0115,0.109375
530,1570971060.0,0.26164921600876917,0.0,0.0115,0.109375
531,1570971120.0,0.27542421600876926,0.0,0.0115,0.109375
532,1570971180.0,0.2836892160087693,0.0,0.0115,0.109375
533,1570971240.0,0.31123921600876936,0.0,0.0115,0.109375
534,1570971300.0,0.3277692160087693,0.0,0.0115,0.1144583333333333
535,1570971360.0,0.33052421600876936,0.0,0.0115,0.1144583333333333
536,1570971420.0,0.3387892160087694,0.0,0.0115,0.1144583333333333
537,1570971480.0,0.3442992160087694,0.0,0.0115,0.1144583333333333
538,1570971540.0,0.3442992160087694,0.0,0.0115,0.1144583333333333
539,1570971600.0,0.3442992160087694,0.2754999999999999,0.0123333333333333,0.1197083333333333
540,1570971660.0,0.3442992160087694,0.5509999999999999,0.0123333333333333,0.1197083333333333
541,1570971720.0,0.3442992160087694,0.8264999999999999,0.0123333333333333,0.1197083333333333
542,1570971780.0,0.3442992160087694,1.102,0.0123333333333333,0.1197083333333333
543,1570971840.0,0.3442992160087694,1.3775,0.0123333333333333,0.1197083333333333
544,1570971900.0,0.3442992160087694,1.653,0.0123333333333333,0.1246666666666666
545,1570971960.0,0.3442992160087694,1.9285,0.0123333333333333,0.1246666666666666
546,1570972020.0,0.3470542160087694,2.204,0.0123333333333333,0.1246666666666666
547,1570972080.0,0.3525642160087694,2.4795000000000003,0.0123333333333333,0.1246666666666666
548,1570972140.0,0.3635842160087695,2.755,0.0123333333333333,0.1246666666666666
549,1570972200.0,0.36909421600876946,3.0304999999999995,0.0123333333333333,0.1294583333333333
550,1570972260.0,0.37184921600876947,3.306,0.0123333333333333,0.1294583333333333
551,1570972320.0,0.3971968518651478,3.5814999999999992,0.0123333333333333,0.1294583333333333
552,1570972380.0,0.397225899690127,3.8569999999999993,0.0123333333333333,0.1294583333333333
553,1570972440.0,0.3969895189124641,4.132499999999999,0.0123333333333333,0.1294583333333333
554,1570972500.0,0.3970718072567908,4.408,0.0123333333333333,0.1342083333333333
555,1570972560.0,0.3970718072567908,4.6835,0.0123333333333333,0.1342083333333333
556,1570972620.0,0.397262009384562,4.958999999999999,0.0123333333333333,0.1342083333333333
557,1570972680.0,0.397262009384562,5.234499999999999,0.0123333333333333,0.1342083333333333
558,1570972740.0,0.39728356861338576,5.509999999999999,0.0123333333333333,0.1342083333333333
559,1570972800.0,0.39728356861338576,5.785499999999999,0.0123333333333333,0.138625
560,1570972860.0,0.39728356861338576,6.060999999999999,0.0123333333333333,0.138625
561,1570972920.0,0.3971603417248471,6.336499999999999,0.0123333333333333,0.138625
562,1570972980.0,0.3971603417248471,6.611999999999999,0.0123333333333333,0.138625
563,1570973040.0,0.39807325372721536,6.887499999999999,0.0123333333333333,0.138625
564,1570973100.0,0.39807325372721536,7.162999999999999,0.0123333333333333,0.1430416666666666
565,1570973160.0,0.3988781506201151,7.438499999999999,0.0123333333333333,0.1430416666666666
566,1570973220.0,0.3990137561471542,7.713999999999999,0.0123333333333333,0.1430416666666666
567,1570973280.0,0.3990137561471542,7.9895,0.0123333333333333,0.1430416666666666
568,1570973340.0,0.3989930986689951,8.264999999999999,0.0123333333333333,0.1430416666666666
569,1570973400.0,0.3989930986689951,8.264999999999999,0.0123333333333333,0.1475416666666666
570,1570973460.0,0.3989930986689951,8.264999999999999,0.0123333333333333,0.1475416666666666
571,1570973520.0,0.399411408544876,8.264999999999999,0.0123333333333333,0.1475416666666666
572,1570973580.0,0.399411408544876,8.264999999999999,0.0123333333333333,0.1475416666666666
573,1570973640.0,0.3996542557057856,8.264999999999999,0.0123333333333333,0.1475416666666666
574,1570973700.0,0.3996542557057856,8.264999999999999,0.0123333333333333,0.15225
575,1570973760.0,0.4001256560287488,8.264999999999999,0.0123333333333333,0.15225
576,1570973820.0,0.3975076502503626,8.264999999999999,0.0123333333333333,0.15225
577,1570973880.0,0.3978783947062449,8.264999999999999,0.0123333333333333,0.15225
578,1570973940.0,0.39833209334750747,8.264999999999999,0.0123333333333333,0.15225
579,1570974000.0,0.3988609179170515,8.264999999999999,0.0123333333333333,0.1559166666666666
580,1570974060.0,0.3988609179170515,8.264999999999999,0.0123333333333333,0.1559166666666666
581,1570974120.0,0.3988609179170515,8.264999999999999,0.0123333333333333,0.1559166666666666
582,1570974180.0,0.399320135872587,8.264999999999999,0.0123333333333333,0.1559166666666666
583,1570974240.0,0.3995986895335733,8.264999999999999,0.0123333333333333,0.1559166666666666
584,1570974300.0,0.3995986895335733,8.264999999999999,0.0123333333333333,0.1598333333333333
585,1570974360.0,0.400393667326921,8.264999999999999,0.0123333333333333,0.1598333333333333
586,1570974420.0,0.4011053646978744,8.264999999999999,0.0123333333333333,0.1598333333333333
587,1570974480.0,0.4013919996247093,8.264999999999999,0.0123333333333333,0.1598333333333333
588,1570974540.0,0.4019935964015917,8.264999999999999,0.0123333333333333,0.1598333333333333
589,1570974600.0,0.4024728132924951,8.264999999999999,0.0123333333333333,0.1634166666666666
590,1570974660.0,0.4024728132924951,8.264999999999999,0.0123333333333333,0.1634166666666666
591,1570974720.0,0.4030451597561402,8.264999999999999,0.0123333333333333,0.1634166666666666
592,1570974780.0,0.4044341679993771,8.264999999999999,0.0123333333333333,0.1634166666666666
593,1570974840.0,0.4044341679993771,8.264999999999999,0.0123333333333333,0.1634166666666666
594,1570974900.0,0.4047468385086097,8.264999999999999,0.0123333333333333,0.1669166666666666
595,1570974960.0,0.4047468385086097,8.264999999999999,0.0123333333333333,0.1669166666666666
596,1570975020.0,0.404898757605078,8.264999999999999,0.0123333333333333,0.1669166666666666
597,1570975080.0,0.404898757605078,8.264999999999999,0.0123333333333333,0.1669166666666666
598,1570975140.0,0.40502026847769945,8.264999999999999,0.0123333333333333,0.1669166666666666
599,1570975200.0,0.40502026847769945,8.540499999999998,0.0125,0.170625
600,1570975260.0,0.40515522606796545,8.815999999999999,0.0125,0.170625
601,1570975320.0,0.40515522606796545,9.0915,0.0125,0.170625
602,1570975380.0,0.40515522606796545,9.367,0.0125,0.170625
603,1570975440.0,0.4052292942580594,9.6425,0.0125,0.170625
604,1570975500.0,0.4052292942580594,9.918,0.0125,0.173875
605,1570975560.0,0.4053135494584096,10.1935,0.0125,0.173875
606,1570975620.0,0.4053181578351377,10.469,0.0125,0.173875
607,1570975680.0,0.40530541599286385,10.7445,0.0125,0.173875
608,1570975740.0,0.40530541599286385,11.02,0.0125,0.173875
609,1570975800.0,0.40530541599286385,11.2955,0.0125,0.177375
610,1570975860.0,0.40698813267543626,11.571,0.0125,0.177375
611,1570975920.0,0.40698813267543626,11.8465,0.0125,0.177375
612,1570975980.0,0.40698813267543626,12.122,0.0125,0.177375
613,1570976040.0,0.40698813267543626,12.3975,0.0125,0.177375
614,1570976100.0,0.40698813267543626,12.672999999999998,0.0125,0.181125
615,1570976160.0,0.40698813267543626,12.9485,0.0125,0.181125
616,1570976220.0,0.40698813267543626,13.224,0.0125,0.181125
617,1570976280.0,0.40698813267543626,13.4995,0.0125,0.181125
618,1570976340.0,0.40698813267543626,13.775,0.0125,0.181125
619,1570976400.0,0.40698813267543626,14.050499999999998,0.0125,0.1845833333333333
620,1570976460.0,0.40698813267543626,14.326,0.0125,0.1845833333333333
621,1570976520.0,0.40698813267543626,14.601499999999998,0.0125,0.1845833333333333
622,1570976580.0,0.40698813267543626,14.877,0.0125,0.1845833333333333
623,1570976640.0,0.40698813267543626,15.152499999999998,0.0125,0.1845833333333333
624,1570976700.0,0.40698813267543626,15.427999999999995,0.0125,0.1865833333333333
625,1570976760.0,0.40698813267543626,15.703499999999996,0.0125,0.1865833333333333
626,1570976820.0,0.40698813267543626,15.978999999999996,0.0125,0.1865833333333333
627,1570976880.0,0.40698813267543626,16.254499999999993,0.0125,0.1865833333333333
628,1570976940.0,0.4069460274122784,16.52999999999999,0.0125,0.1865833333333333
629,1570977000.0,0.4069179572368398,16.52999999999999,0.0125,0.1892083333333333
630,1570977060.0,0.4068811151315767,16.52999999999999,0.0125,0.1892083333333333
631,1570977120.0,0.406733746710524,16.52999999999999,0.0125,0.1892083333333333
632,1570977180.0,0.4044688344298222,16.52999999999999,0.0125,0.1892083333333333
633,1570977240.0,0.4032404001660298,16.52999999999999,0.0125,0.1892083333333333
634,1570977300.0,0.40320012631272506,16.52999999999999,0.0125,0.1935416666666666
635,1570977360.0,0.4016400492446073,16.52999999999999,0.0125,0.1935416666666666
636,1570977420.0,0.40156629493581236,16.52999999999999,0.0125,0.1935416666666666
637,1570977480.0,0.4013154840168322,16.52999999999999,0.0125,0.1935416666666666
638,1570977540.0,0.39337266489872663,16.52999999999999,0.0125,0.1935416666666666
639,1570977600.0,0.3910760917481167,16.52999999999999,0.0125,0.195625
640,1570977660.0,0.3890010446079745,16.52999999999999,0.0125,0.195625
641,1570977720.0,0.3783373449927345,16.52999999999999,0.0125,0.195625
642,1570977780.0,0.3757955693823064,16.52999999999999,0.0125,0.195625
643,1570977840.0,0.3747869532854541,16.52999999999999,0.0125,0.195625
644,1570977900.0,0.36951252123415096,16.52999999999999,0.0125,0.1973749999999999
645,1570977960.0,0.36837713506706316,16.52999999999999,0.0125,0.1973749999999999
646,1570978020.0,0.3652130235269201,16.52999999999999,0.0125,0.1973749999999999
647,1570978080.0,0.3579883545960101,16.52999999999999,0.0125,0.1973749999999999
648,1570978140.0,0.3569827707083453,16.52999999999999,0.0125,0.1973749999999999
649,1570978200.0,0.3564763586111828,16.52999999999999,0.0125,0.2000833333333332
650,1570978260.0,0.35596755025437027,16.52999999999999,0.0125,0.2000833333333332
651,1570978320.0,0.35442687811800566,16.52999999999999,0.0125,0.2000833333333332
652,1570978380.0,0.35390861568722043,16.52999999999999,0.0125,0.2000833333333332
653,1570978440.0,0.3523399005260006,16.52999999999999,0.0125,0.2000833333333332
654,1570978500.0,0.3507505793135829,16.52999999999999,0.0125,0.20325
655,1570978560.0,0.3518148870614028,16.52999999999999,0.0125,0.20325
656,1570978620.0,0.3513868168859641,16.52999999999999,0.0125,0.20325
657,1570978680.0,0.3509587467105255,16.52999999999999,0.0125,0.20325
658,1570978740.0,0.3453938344298231,16.52999999999999,0.0125,0.20325
659,1570978800.0,0.3449657642543844,16.80549999999999,0.0061666666666666,0.2054166666666666
660,1570978860.0,0.34154120285087525,17.080999999999992,0.0061666666666666,0.2054166666666666
661,1570978920.0,0.33768857127192736,17.356499999999993,0.0061666666666666,0.2054166666666666
662,1570978980.0,0.3368324309210501,17.631999999999994,0.0061666666666666,0.2054166666666666
663,1570979040.0,0.3364043607456114,17.907499999999995,0.0061666666666666,0.2054166666666666
664,1570979100.0,0.3359762905701728,18.182999999999996,0.0061666666666666,0.2084166666666667
665,1570979160.0,0.33554822039473414,18.458499999999997,0.0061666666666666,0.2084166666666667
666,1570979220.0,0.3351201502192955,18.733999999999995,0.0061666666666666,0.2084166666666667
667,1570979280.0,0.33383593969297953,19.009499999999992,0.0061666666666666,0.2084166666666667
668,1570979340.0,0.3334078695175409,19.28499999999999,0.0061666666666666,0.2084166666666667
669,1570979400.0,0.3273762905701718,19.560499999999987,0.0061666666666666,0.2090833333333333
670,1570979460.0,0.32690962390350514,19.835999999999988,0.0061666666666666,0.2090833333333333
671,1570979520.0,0.32644295723683847,20.11149999999999,0.0061666666666666,0.2090833333333333
672,1570979580.0,0.3241096239035051,20.38699999999999,0.0061666666666666,0.2090833333333333
673,1570979640.0,0.32177629057017176,20.66249999999999,0.0061666666666666,0.2090833333333333
674,1570979700.0,0.3213096239035051,20.93799999999999,0.0061666666666666,0.210625
675,1570979760.0,0.3208429572368384,21.213499999999996,0.0061666666666666,0.210625
676,1570979820.0,0.31944295723683847,21.488999999999997,0.0061666666666666,0.210625
677,1570979880.0,0.3189762905701718,21.764499999999995,0.0061666666666666,0.210625
678,1570979940.0,0.3171096239035051,22.04,0.0061666666666666,0.210625
679,1570980000.0,0.31617629057017177,22.3155,0.0061666666666666,0.2124166666666666
680,1570980060.0,0.3147762905701717,22.591,0.0061666666666666,0.2124166666666666
681,1570980120.0,0.3129096239035051,22.8665,0.0061666666666666,0.2124166666666666
682,1570980180.0,0.31197629057017173,23.142,0.0061666666666666,0.2124166666666666
683,1570980240.0,0.3105762905701717,23.4175,0.0061666666666666,0.2124166666666666
684,1570980300.0,0.31010962390350505,23.693,0.0061666666666666,0.2145833333333333
685,1570980360.0,0.30824295723683837,23.9685,0.0061666666666666,0.2145833333333333
686,1570980420.0,0.3063762905701717,24.244,0.0061666666666666,0.2145833333333333
687,1570980480.0,0.3049762905701717,24.5195,0.0061666666666666,0.2145833333333333
688,1570980540.0,0.30450962390350506,24.795,0.0061666666666666,0.2145833333333333
689,1570980600.0,0.30264295723683843,24.795,0.0061666666666666,0.2159583333333333
690,1570980660.0,0.30170962390350503,24.795,0.0061666666666666,0.2159583333333333
691,1570980720.0,0.298169273026312,24.795,0.0061666666666666,0.2159583333333333
692,1570980780.0,0.29761137828947,24.795,0.0061666666666666,0.2159583333333333
693,1570980840.0,0.2953797993421015,24.795,0.0061666666666666,0.2159583333333333
694,1570980900.0,0.2925903256578909,24.795,0.0061666666666666,0.2165833333333333
695,1570980960.0,0.287569273026312,24.795,0.0061666666666666,0.2165833333333333
696,1570981020.0,0.2864534835526278,24.795,0.0061666666666666,0.2165833333333333
697,1570981080.0,0.2819903256578909,24.795,0.0061666666666666,0.2165833333333333
698,1570981140.0,0.28031664144736457,24.795,0.0061666666666666,0.2165833333333333
699,1570981200.0,0.2769692730263119,24.795,0.0061666666666666,0.2195416666666666
700,1570981260.0,0.2764113782894698,24.795,0.0061666666666666,0.2195416666666666
701,1570981320.0,0.2702745361842066,24.795,0.0061666666666666,0.2195416666666666
702,1570981380.0,0.2686008519736803,24.795,0.0061666666666666,0.2195416666666666
703,1570981440.0,0.2674850624999961,24.795,0.0061666666666666,0.2195416666666666
704,1570981500.0,0.2640745361842064,24.795,0.0061666666666666,0.2200833333333333
705,1570981560.0,0.26254471162280274,24.795,0.0061666666666666,0.2200833333333333
706,1570981620.0,0.26177979934210094,24.795,0.0061666666666666,0.2200833333333333
707,1570981680.0,0.2610148870613991,24.795,0.0061666666666666,0.2200833333333333
708,1570981740.0,0.2606324309210482,24.795,0.0061666666666666,0.2200833333333333
709,1570981800.0,0.2594850624999954,24.795,0.0061666666666666,0.2220833333333333
710,1570981860.0,0.25642541337718816,24.795,0.0061666666666666,0.2220833333333333
711,1570981920.0,0.2560429572368373,24.795,0.0061666666666666,0.2220833333333333
712,1570981980.0,0.2541306765350827,24.795,0.0061666666666666,0.2220833333333333
713,1570982040.0,0.25298330811403,24.795,0.0061666666666666,0.2220833333333333
714,1570982100.0,0.24954120285087178,24.795,0.0061666666666666,0.2223333333333333
715,1570982160.0,0.2460990975877136,24.795,0.0061666666666666,0.2223333333333333
716,1570982220.0,0.2457166414473627,24.795,0.0061666666666666,0.2223333333333333
717,1570982280.0,0.24533418530701176,24.795,0.0061666666666666,0.2223333333333333
718,1570982340.0,0.24307102741227474,24.795,0.0061666666666666,0.2223333333333333
719,1570982400.0,0.24272015021929227,25.0705,0.0075,0.224
720,1570982460.0,0.23745699232455528,25.346,0.0075,0.224
721,1570982520.0,0.23429909758771308,25.6215,0.0075,0.224
