,datetime,energy_price,battery_charge,household_demand,solar_produced
23389,1592387400.0,0.269034511513148,15.460351370612875,0.013833333333333331,0.0
23390,1592387460.0,0.2644731080043764,15.431053124998837,0.013833333333333331,0.0
23391,1592387520.0,0.2623678448464818,15.401754879384802,0.013833333333333331,0.0
23392,1592387580.0,0.26201696765349936,15.372456633770767,0.013833333333333331,0.0
23393,1592387640.0,0.25850819572367506,15.343158388156727,0.013833333333333331,0.0
23394,1592387700.0,0.2581573185306927,15.313860142542689,0.013833333333333331,0.0
23395,1592387760.0,0.2578064413377102,15.284561896928654,0.013833333333333331,0.0
23396,1592387820.0,0.2567538097587629,15.255263651314616,0.013833333333333331,0.0
23397,1592387880.0,0.2553503009868332,15.225965405700581,0.013833333333333331,0.0
23398,1592387940.0,0.2505152132675349,15.196667160086546,0.013833333333333331,0.0
23399,1592388000.0,0.24997486239034195,15.145965405700574,0.012833333333333334,0.0
23400,1592388060.0,0.24808363432016647,15.095263651314609,0.012833333333333334,0.0
23401,1592388120.0,0.24754328344297352,15.044561896928645,0.012833333333333334,0.0
23402,1592388180.0,0.2470029325657805,14.993860142542676,0.012833333333333334,0.0
23403,1592388240.0,0.2453818799342015,14.943158388156707,0.012833333333333334,0.0
23404,1592388300.0,0.24403100274121903,14.892456633770742,0.012833333333333334,0.0
23405,1592388360.0,0.24349065186402608,14.841754879384775,0.012833333333333334,0.0
23406,1592388420.0,0.24159942379385058,14.791053124998806,0.012833333333333334,0.0
23407,1592388480.0,0.24132924835525407,14.74035137061284,0.012833333333333334,0.0
23408,1592388540.0,0.2407888974780611,14.689649616226873,0.012833333333333334,0.0
23409,1592388600.0,0.23943802028507857,14.638947861840904,0.012833333333333334,0.0
23410,1592388660.0,0.23808714309209608,14.588246107454939,0.012833333333333334,0.0
23411,1592388720.0,0.23710468695174533,14.537544353068972,0.012833333333333334,0.0
23412,1592388780.0,0.23563100274121915,14.486842598683006,0.012833333333333334,0.0
23413,1592388840.0,0.23513977467104372,14.436140844297038,0.012833333333333334,0.0
23414,1592388900.0,0.23317486239034213,14.38543908991107,0.012833333333333334,0.0
23415,1592388960.0,0.2319467922149037,14.334737335525105,0.012833333333333334,0.0
23416,1592389020.0,0.23170117817981603,14.284035581139136,0.012833333333333334,0.0
23417,1592389080.0,0.2307187220394652,14.233333826753167,0.012833333333333334,0.0
23418,1592389140.0,0.22949065186402673,14.182632072367204,0.012833333333333334,0.0
23419,1592389200.0,0.2287538097587636,14.131930317981233,0.012833333333333334,0.0
23420,1592389260.0,0.22826258168858818,14.08122856359527,0.012833333333333334,0.0
23421,1592389320.0,0.22728012554823745,14.030526809209302,0.012833333333333334,0.0
23422,1592389380.0,0.22678889747806202,13.979825054823332,0.012833333333333334,0.0
23423,1592389440.0,0.22482398519736047,13.929123300437364,0.012833333333333334,0.0
23424,1592389500.0,0.22457837116227275,13.878421546051399,0.012833333333333334,0.0
23425,1592389560.0,0.22384152905700966,13.827719791665432,0.012833333333333334,0.0
23426,1592389620.0,0.22308538870613248,13.777018037279465,0.012833333333333334,0.0
23427,1592389680.0,0.22282047642543065,13.726316282893498,0.012833333333333334,0.0
23428,1592389740.0,0.22202573958332533,13.675614528507529,0.012833333333333334,0.0
23429,1592389800.0,0.22149591502192176,13.624912774121563,0.012833333333333334,0.0
23430,1592389860.0,0.2207011781798165,13.574211019735596,0.012833333333333334,0.0
23431,1592389920.0,0.2204362658991147,13.523509265349631,0.012833333333333334,0.0
23432,1592389980.0,0.21990644133771112,13.472807510963662,0.012833333333333334,0.0
23433,1592390040.0,0.21858187993420222,13.422105756577695,0.012833333333333334,0.0
23434,1592390100.0,0.21805205537279868,13.379649616226818,0.012833333333333334,0.0019583333333333328
23435,1592390160.0,0.216462581688588,13.33719347587594,0.012833333333333334,0.0019583333333333328
23436,1592390220.0,0.21593275712718443,13.294737335525065,0.012833333333333334,0.0019583333333333328
23437,1592390280.0,0.21566784484648266,13.252281195174186,0.012833333333333334,0.0019583333333333328
23438,1592390340.0,0.21487310800437737,13.209825054823305,0.012833333333333334,0.0019583333333333328
23439,1592390400.0,0.214078371162272,13.165439089911027,0.012833333333333334,0.0015
23440,1592390460.0,0.2124888974780613,13.121053124998749,0.012833333333333334,0.0015
23441,1592390520.0,0.20672924835525378,13.076667160086467,0.012833333333333334,0.0015
23442,1592390580.0,0.206245037828938,13.032281195174189,0.012833333333333334,0.0015
23443,1592390640.0,0.20503451151314842,12.987895230261907,0.012833333333333334,0.0015
23444,1592390700.0,0.20261345888156929,12.947368914472433,0.012833333333333334,0.0024166666666666664
23445,1592390760.0,0.2021292483552535,12.906842598682955,0.012833333333333334,0.0024166666666666664
23446,1592390820.0,0.20188714309209557,12.86631628289348,0.012833333333333334,0.0024166666666666664
23447,1592390880.0,0.20116082730262186,12.825789967104006,0.012833333333333334,0.0024166666666666664
23448,1592390940.0,0.2001924062499902,12.785263651314528,0.012833333333333334,0.0024166666666666664
23449,1592391000.0,0.19922398519735857,12.742412774121544,0.012833333333333334,0.0035416666666666665
23450,1592391060.0,0.1965608273026216,12.696930317981193,0.012833333333333334,0.0035416666666666665
23451,1592391120.0,0.19631872203946366,12.654079440788212,0.012833333333333334,0.0035416666666666665
23452,1592391180.0,0.19583451151314787,12.611579440788212,0.012833333333333334,0.0035416666666666665
23453,1592391240.0,0.19413977467104246,12.565395230261895,0.012833333333333334,0.0035416666666666665
23454,1592391300.0,0.19103509551615366,12.522500493419788,0.012833333333333334,0.0045833333333333325
23455,1592391360.0,0.18945600500491824,12.480307510963645,0.012833333333333334,0.0045833333333333325
23456,1592391420.0,0.18826403657218713,12.438114528507507,0.012833333333333334,0.0045833333333333325
23457,1592391480.0,0.18726577407320533,12.395921546051367,0.012833333333333334,0.0045833333333333325
23458,1592391540.0,0.1866646719312279,12.359693475875925,0.012833333333333334,0.0045833333333333325
23459,1592391600.0,0.18646394904370867,12.311711019735574,0.008333333333333333,0.0055833333333333325
23460,1592391660.0,0.1862630489458553,12.26899172148996,0.008333333333333333,0.0055833333333333325
23461,1592391720.0,0.18606197196568466,12.226272423244346,0.008333333333333333,0.0055833333333333325
23462,1592391780.0,0.18586071843265398,12.183553124998731,0.008333333333333333,0.0055833333333333325
23463,1592391840.0,0.18565928867766124,12.141184703946099,0.008333333333333333,0.0055833333333333325
23464,1592391900.0,0.18525590183259005,12.103070668858381,0.008333333333333333,0.007041666666666666
23465,1592391960.0,0.1848518141064951,12.06495663377066,0.008333333333333333,0.007041666666666666
23466,1592392020.0,0.18464950825563375,12.021579440788205,0.008333333333333333,0.007041666666666666
23467,1592392080.0,0.1832285087207606,11.978202247805743,0.008333333333333333,0.007041666666666666
23468,1592392140.0,0.18241272201676517,11.946053124998725,0.008333333333333333,0.007041666666666666
23469,1592392200.0,0.1817990918118806,11.909912774121532,0.008333333333333333,0.008666666666666666
23470,1592392260.0,0.18138915790804133,11.876404002191705,0.008333333333333333,0.008666666666666666
23471,1592392320.0,0.1811839379097374,11.831667160086438,0.008333333333333333,0.008666666666666666
23472,1592392380.0,0.1809785496989113,11.801140844296969,0.008333333333333333,0.008666666666666666
23473,1592392440.0,0.18077299364117733,11.765351370612755,0.008333333333333333,0.008666666666666666
23474,1592392500.0,0.17858081595035066,11.732895230261876,0.008333333333333333,0.010416666666666666
23475,1592392560.0,0.17757934055727365,11.69386014254258,0.008333333333333333,0.010416666666666666
23476,1592392620.0,0.1765741106774972,11.654825054823279,0.008333333333333333,0.010416666666666666
23477,1592392680.0,0.17505932282915843,11.619386458332052,0.008333333333333333,0.010416666666666666
23478,1592392740.0,0.1712368373688425,11.586930317981176,0.008333333333333333,0.010416666666666666
23479,1592392800.0,0.17020917163225702,11.549825054823279,0.008333333333333333,0.012291666666666666
23480,1592392860.0,0.16943617709264047,11.509561896928544,0.008333333333333333,0.012291666666666666
23481,1592392920.0,0.1678845054878198,11.478070668858367,0.008333333333333333,0.012291666666666666
23482,1592392980.0,0.16658575956414154,11.44078996710398,0.008333333333333333,0.012291666666666666
23483,1592393040.0,0.16580407575009204,11.415263651314506,0.008333333333333333,0.012291666666666666
23484,1592393100.0,0.16475903413762502,11.385965405700475,0.008333333333333333,0.014583333333333332
23485,1592393160.0,0.16115423381922425,11.350526809209242,0.008333333333333333,0.014583333333333332
23486,1592393220.0,0.1593045574887779,11.318246107454856,0.008333333333333333,0.014583333333333332
23487,1592393280.0,0.15744615861849576,11.285965405700471,0.008333333333333333,0.014583333333333332
23488,1592393340.0,0.15698023212889223,11.250526809209239,0.008333333333333333,0.014583333333333332
23489,1592393400.0,0.15651378470073932,11.222368914472401,0.008333333333333333,0.01675
23490,1592393460.0,0.14850935939449475,11.200000493419767,0.008333333333333333,0.01675
23491,1592393520.0,0.14427742506737945,11.180614528507487,0.008333333333333333,0.01675
23492,1592393580.0,0.14384266031823503,11.158246107454856,0.008333333333333333,0.01675
23493,1592393640.0,0.14212103140312451,11.121491721489944,0.008333333333333333,0.01675
23494,1592393700.0,0.13726240759940458,11.105044353068893,0.008333333333333333,0.019541666666666662
23495,1592393760.0,0.12607109317242615,11.08859698464784,0.008333333333333333,0.019541666666666662
23496,1592393820.0,0.12435398608152815,11.054781195174154,0.008333333333333333,0.019541666666666662
23497,1592393880.0,0.12237469865849553,11.020965405700474,0.008333333333333333,0.019541666666666662
23498,1592393940.0,0.1214163551405674,10.987149616226787,0.008333333333333333,0.019541666666666662
23499,1592394000.0,0.1211682046029618,10.956667160086436,0.008333333333333333,0.02270833333333333
23500,1592394060.0,0.11896145637220633,10.940570668858363,0.008333333333333333,0.02270833333333333
23501,1592394120.0,0.11659322587399668,10.927456633770648,0.008333333333333333,0.02270833333333333
23502,1592394180.0,0.1163510912402895,10.911360142542577,0.008333333333333333,0.02270833333333333
23503,1592394240.0,0.115467046769459,10.880877686402226,0.008333333333333333,0.02270833333333333
23504,1592394300.0,0.11515730677503909,10.853553124998717,0.008333333333333333,0.02570833333333333
23505,1592394360.0,0.1149056253330654,10.826228563595206,0.008333333333333333,0.02570833333333333
23506,1592394420.0,0.11382119763420667,10.798904002191696,0.008333333333333333,0.02570833333333333
23507,1592394480.0,0.11243709816066845,10.771579440788187,0.008333333333333333,0.02570833333333333
23508,1592394540.0,0.1114314200387939,10.753026809209242,0.008333333333333333,0.02570833333333333
23509,1592394600.0,0.11012754602747281,10.740570668858364,0.008333333333333333,0.028666666666666663
23510,1592394660.0,0.10962913057692765,10.721974177630294,0.008333333333333333,0.028666666666666663
23511,1592394720.0,0.10846551983542954,10.700746107454853,0.008333333333333333,0.028666666666666663
23512,1592394780.0,0.10518047578712883,10.676535581139065,0.008333333333333333,0.028666666666666663
23513,1592394840.0,0.10489204937409326,10.655307510963627,0.008333333333333333,0.028666666666666663
23514,1592394900.0,0.10243018763461094,10.643246107454852,0.008333333333333333,0.03204166666666666
23515,1592394960.0,0.101268398632118,10.62258821271801,0.008333333333333333,0.03204166666666666
23516,1592395020.0,0.09924061011079953,10.607544353068887,0.008333333333333333,0.03204166666666666
23517,1592395080.0,0.09924061011079953,10.586886458332048,0.008333333333333333,0.03204166666666666
23518,1592395140.0,0.11555919704839263,10.566228563595203,0.008333333333333333,0.03204166666666666
23519,1592395200.0,0.11861614187406765,10.553553124998713,0.008166666666666666,0.035625
23520,1592395260.0,0.12251498178224836,10.542632072367132,0.008166666666666666,0.035625
23521,1592395320.0,0.1387261043183106,10.527500493419764,0.008166666666666666,0.035625
23522,1592395380.0,0.15074412786009375,10.514825054823277,0.008166666666666666,0.035625
23523,1592395440.0,0.1566903920163763,10.499956633770642,0.008166666666666666,0.035625
23524,1592395500.0,0.17077666490676766,10.493377686402221,0.008166666666666666,0.03975
23525,1592395560.0,0.17631413322567813,10.48460575657766,0.008166666666666666,0.03975
23526,1592395620.0,0.18450489127714076,10.476272423244328,0.008166666666666666,0.03975
23527,1592395680.0,0.18976881211567687,10.465746107454851,0.008166666666666666,0.03975
23528,1592395740.0,0.19047047642542966,10.454956633770642,0.008166666666666666,0.03975
23529,1592395800.0,0.19012530098683322,10.451228563595203,0.008166666666666666,0.044125
23530,1592395860.0,0.18970687993420163,10.445044353068887,0.008166666666666666,0.044125
23531,1592395920.0,0.18898330872166746,10.441316282893446,0.008166666666666666,0.044125
23532,1592395980.0,0.18876932629388038,10.435132072367132,0.008166666666666666,0.044125
23533,1592396040.0,0.18832968695174565,10.428947861840816,0.008166666666666666,0.044125
23534,1592396100.0,0.18804723081139474,10.427588212718007,0.008166666666666666,0.048708333333333326
23535,1592396160.0,0.18782091502192105,10.426228563595199,0.008166666666666666,0.048708333333333326
23536,1592396220.0,0.18605073958332455,10.424868914472393,0.008166666666666666,0.048708333333333326
23537,1592396280.0,0.19860740673890753,10.423509265349583,0.008166666666666666,0.048708333333333326
23538,1592396340.0,0.20702747777514943,10.422149616226775,0.008166666666666666,0.048708333333333326
23539,1592396400.0,0.21815240624999127,10.422149616226775,0.008166666666666666,0.05266666666666667
23540,1592396460.0,0.22917240624999127,10.422149616226775,0.008166666666666666,0.05266666666666667
23541,1592396520.0,0.26774240624999146,10.422149616226775,0.008166666666666666,0.05266666666666667
23542,1592396580.0,0.26774240624999146,10.422149616226775,0.008166666666666666,0.05266666666666667
23543,1592396640.0,0.26774240624999146,10.422149616226775,0.008166666666666666,0.05266666666666667
23544,1592396700.0,0.26774240624999146,10.422149616226775,0.008166666666666666,0.056833333333333326
23545,1592396760.0,0.26774240624999146,10.422149616226775,0.008166666666666666,0.056833333333333326
23546,1592396820.0,0.31733240624999154,10.422149616226775,0.008166666666666666,0.056833333333333326
23547,1592396880.0,0.35039240624999174,10.422149616226775,0.008166666666666666,0.056833333333333326
23548,1592396940.0,0.35039240624999174,10.422149616226775,0.008166666666666666,0.056833333333333326
23549,1592397000.0,0.35039240624999174,10.422149616226775,0.008166666666666666,0.061041666666666675
23550,1592397060.0,0.35039240624999174,10.422149616226775,0.008166666666666666,0.061041666666666675
23551,1592397120.0,0.35039240624999174,10.422149616226775,0.008166666666666666,0.061041666666666675
23552,1592397180.0,0.35039240624999174,10.422149616226775,0.008166666666666666,0.061041666666666675
23553,1592397240.0,0.36967740624999146,10.422149616226775,0.008166666666666666,0.061041666666666675
23554,1592397300.0,0.3751874062499915,10.422149616226775,0.008166666666666666,0.065625
23555,1592397360.0,0.385993380570111,10.422149616226775,0.008166666666666666,0.065625
23556,1592397420.0,0.38970587848687016,10.422149616226775,0.008166666666666666,0.065625
23557,1592397480.0,0.3991971443063597,10.422149616226775,0.008166666666666666,0.065625
23558,1592397540.0,0.3991971443063597,10.422149616226775,0.008166666666666666,0.065625
23559,1592397600.0,0.3991971443063597,10.422149616226775,0.008166666666666666,0.07004166666666665
23560,1592397660.0,0.3980844485863596,10.422149616226775,0.008166666666666666,0.07004166666666665
23561,1592397720.0,0.3995593412660782,10.422149616226775,0.008166666666666666,0.07004166666666665
23562,1592397780.0,0.39464885498680197,10.422149616226775,0.008166666666666666,0.07004166666666665
23563,1592397840.0,0.39464885498680197,10.422149616226775,0.008166666666666666,0.07004166666666665
23564,1592397900.0,0.3984831772974175,10.422149616226775,0.008166666666666666,0.074375
23565,1592397960.0,0.3947168257760184,10.422149616226775,0.008166666666666666,0.074375
23566,1592398020.0,0.39727155451272544,10.422149616226775,0.008166666666666666,0.074375
23567,1592398080.0,0.3977430097377416,10.422149616226775,0.008166666666666666,0.074375
23568,1592398140.0,0.3987557386624744,10.422149616226775,0.008166666666666666,0.074375
23569,1592398200.0,0.39898686947182027,10.422149616226775,0.008166666666666666,0.07841666666666666
23570,1592398260.0,0.39862487744569214,10.422149616226775,0.008166666666666666,0.07841666666666666
23571,1592398320.0,0.39862487744569214,10.422149616226775,0.008166666666666666,0.07841666666666666
23572,1592398380.0,0.39862487744569214,10.422149616226775,0.008166666666666666,0.07841666666666666
23573,1592398440.0,0.39862487744569214,10.422149616226775,0.008166666666666666,0.07841666666666666
23574,1592398500.0,0.3959683093036954,10.422149616226775,0.008166666666666666,0.08208333333333333
23575,1592398560.0,0.3959683093036954,10.422149616226775,0.008166666666666666,0.08208333333333333
23576,1592398620.0,0.3963655729532706,10.422149616226775,0.008166666666666666,0.08208333333333333
23577,1592398680.0,0.3963655729532706,10.422149616226775,0.008166666666666666,0.08208333333333333
23578,1592398740.0,0.3968331238920888,10.422149616226775,0.008166666666666666,0.08208333333333333
23579,1592398800.0,0.39991997367975785,10.697649616226776,0.013166666666666669,0.08612499999999998
23580,1592398860.0,0.40042341603496195,10.973149616226781,0.013166666666666669,0.08612499999999998
23581,1592398920.0,0.40042341603496195,11.24864961622678,0.013166666666666669,0.08612499999999998
23582,1592398980.0,0.4008590872935235,11.524149616226781,0.013166666666666669,0.08612499999999998
23583,1592399040.0,0.4010881895159504,11.799649616226782,0.013166666666666669,0.08612499999999998
23584,1592399100.0,0.4009742625158995,12.075149616226785,0.013166666666666669,0.0905
23585,1592399160.0,0.4009742625158995,12.350649616226786,0.013166666666666669,0.0905
23586,1592399220.0,0.4009742625158995,12.626149616226785,0.013166666666666669,0.0905
23587,1592399280.0,0.40095656255817774,12.901649616226786,0.013166666666666669,0.0905
23588,1592399340.0,0.40095656255817774,13.177149616226787,0.013166666666666669,0.0905
23589,1592399400.0,0.399139663748721,13.452649616226784,0.013166666666666669,0.09441666666666666
23590,1592399460.0,0.4010403765027712,13.728149616226785,0.013166666666666669,0.09441666666666666
23591,1592399520.0,0.4010403765027712,14.003649616226785,0.013166666666666669,0.09441666666666666
23592,1592399580.0,0.4011096054811724,14.279149616226785,0.013166666666666669,0.09441666666666666
23593,1592399640.0,0.4011096054811724,14.554649616226785,0.013166666666666669,0.09441666666666666
23594,1592399700.0,0.4011096054811724,14.830149616226786,0.013166666666666669,0.09775
23595,1592399760.0,0.4011096054811724,15.105649616226785,0.013166666666666669,0.09775
23596,1592399820.0,0.398375392061383,15.381149616226782,0.013166666666666669,0.09775
23597,1592399880.0,0.398375392061383,15.656649616226785,0.013166666666666669,0.09775
23598,1592399940.0,0.3993771081785348,15.932149616226786,0.013166666666666669,0.09775
23599,1592400000.0,0.3993771081785348,16.207649616226785,0.013166666666666669,0.10179166666666667
23600,1592400060.0,0.3992030190392801,16.483149616226786,0.013166666666666669,0.10179166666666667
23601,1592400120.0,0.3992030190392801,16.758649616226787,0.013166666666666669,0.10179166666666667
23602,1592400180.0,0.3980679761730188,17.034149616226788,0.013166666666666669,0.10179166666666667
23603,1592400240.0,0.3980114545779212,17.30964961622679,0.013166666666666669,0.10179166666666667
23604,1592400300.0,0.39615402465754157,17.58514961622679,0.013166666666666669,0.10595833333333332
23605,1592400360.0,0.39615402465754157,17.86064961622679,0.013166666666666669,0.10595833333333332
23606,1592400420.0,0.39557001308014234,18.13614961622679,0.013166666666666669,0.10595833333333332
23607,1592400480.0,0.39557001308014234,18.41164961622679,0.013166666666666669,0.10595833333333332
23608,1592400540.0,0.3945426938446904,18.68714961622679,0.013166666666666669,0.10595833333333332
23609,1592400600.0,0.3945426938446904,18.68714961622679,0.013166666666666669,0.10979166666666666
23610,1592400660.0,0.3945426938446904,18.68714961622679,0.013166666666666669,0.10979166666666666
23611,1592400720.0,0.3943505087063175,18.68714961622679,0.013166666666666669,0.10979166666666666
23612,1592400780.0,0.396469244328394,18.68714961622679,0.013166666666666669,0.10979166666666666
23613,1592400840.0,0.39559638276117604,18.68714961622679,0.013166666666666669,0.10979166666666666
23614,1592400900.0,0.3942578163988007,18.68714961622679,0.013166666666666669,0.11295833333333333
23615,1592400960.0,0.39597796911437283,18.68714961622679,0.013166666666666669,0.11295833333333333
23616,1592401020.0,0.39597796911437283,18.68714961622679,0.013166666666666669,0.11295833333333333
23617,1592401080.0,0.3958791643405475,18.68714961622679,0.013166666666666669,0.11295833333333333
23618,1592401140.0,0.3958791643405475,18.68714961622679,0.013166666666666669,0.11295833333333333
23619,1592401200.0,0.3958791643405475,18.68714961622679,0.013166666666666669,0.11783333333333333
23620,1592401260.0,0.39563263398252835,18.68714961622679,0.013166666666666669,0.11783333333333333
23621,1592401320.0,0.3957160947621697,18.68714961622679,0.013166666666666669,0.11783333333333333
23622,1592401380.0,0.3971805798687465,18.68714961622679,0.013166666666666669,0.11783333333333333
23623,1592401440.0,0.3970719254047607,18.68714961622679,0.013166666666666669,0.11783333333333333
23624,1592401500.0,0.3958966939514534,18.68714961622679,0.013166666666666669,0.12225
23625,1592401560.0,0.39583601245586586,18.68714961622679,0.013166666666666669,0.12225
23626,1592401620.0,0.3957360920992936,18.68714961622679,0.013166666666666669,0.12225
23627,1592401680.0,0.3971634748876331,18.68714961622679,0.013166666666666669,0.12225
23628,1592401740.0,0.3966130751386393,18.68714961622679,0.013166666666666669,0.12225
23629,1592401800.0,0.393951121988697,18.68714961622679,0.013166666666666669,0.126875
23630,1592401860.0,0.3923696466158018,18.68714961622679,0.013166666666666669,0.126875
23631,1592401920.0,0.39083294934873486,18.68714961622679,0.013166666666666669,0.126875
23632,1592401980.0,0.3898411011611177,18.68714961622679,0.013166666666666669,0.126875
23633,1592402040.0,0.38909875074498884,18.68714961622679,0.013166666666666669,0.126875
23634,1592402100.0,0.3889110680980967,18.68714961622679,0.013166666666666669,0.13004166666666667
23635,1592402160.0,0.3863120288336154,18.68714961622679,0.013166666666666669,0.13004166666666667
23636,1592402220.0,0.386107594434314,18.68714961622679,0.013166666666666669,0.13004166666666667
23637,1592402280.0,0.3854889221677854,18.68714961622679,0.013166666666666669,0.13004166666666667
23638,1592402340.0,0.38507201462696045,18.68714961622679,0.013166666666666669,0.13004166666666667
23639,1592402400.0,0.3846515536116773,18.96264961622679,0.0115,0.13341666666666666
23640,1592402460.0,0.38380001989166806,19.238149616226792,0.0115,0.13341666666666666
23641,1592402520.0,0.3831521330029857,19.513649616226797,0.0115,0.13341666666666666
23642,1592402580.0,0.3818327918551095,19.789149616226798,0.0115,0.13341666666666666
23643,1592402640.0,0.3809359126585866,20.0646496162268,0.0115,0.13341666666666666
23644,1592402700.0,0.3807095429719509,20.340149616226796,0.0115,0.1373333333333333
23645,1592402760.0,0.38002530060535433,20.615649616226797,0.0115,0.1373333333333333
23646,1592402820.0,0.37979551426992664,20.891149616226798,0.0115,0.1373333333333333
23647,1592402880.0,0.37910106214420636,21.166649616226795,0.0115,0.1373333333333333
23648,1592402940.0,0.3786338667420198,21.442149616226803,0.0115,0.1373333333333333
23649,1592403000.0,0.3781633054236022,21.7176496162268,0.0115,0.1380833333333333
23650,1592403060.0,0.3768560027412174,21.993149616226802,0.0115,0.1380833333333333
23651,1592403120.0,0.37648758168858576,22.268649616226803,0.0115,0.1380833333333333
23652,1592403180.0,0.3750138974780593,22.5441496162268,0.0115,0.1380833333333333
23653,1592403240.0,0.3695753009868307,22.8196496162268,0.0115,0.1380833333333333
23654,1592403300.0,0.3687682834429711,23.095149616226802,0.0115,0.141625
23655,1592403360.0,0.3679612658991114,23.370649616226807,0.0115,0.141625
23656,1592403420.0,0.3671542483552518,23.6461496162268,0.0115,0.141625
23657,1592403480.0,0.3651367044956024,23.9216496162268,0.0115,0.141625
23658,1592403540.0,0.3606981080043741,24.197149616226802,0.0115,0.141625
23659,1592403600.0,0.3594875816885845,24.472649616226803,0.0115,0.143875
23660,1592403660.0,0.3586805641447248,24.7481496162268,0.0115,0.143875
23661,1592403720.0,0.3578735466008651,25.023649616226802,0.0115,0.143875
23662,1592403780.0,0.35666302028507557,25.299149616226803,0.0115,0.143875
23663,1592403840.0,0.35262793256577707,25.5746496162268,0.0115,0.143875
23664,1592403900.0,0.3468647746710402,25.850149616226798,0.0115,0.147625
23665,1592403960.0,0.34133495010963727,26.1256496162268,0.0115,0.147625
23666,1592404020.0,0.34064372203946197,26.401149616226803,0.0115,0.147625
23667,1592404080.0,0.33960687993419897,26.6766496162268,0.0115,0.147625
23668,1592404140.0,0.33684196765349755,26.9521496162268,0.0115,0.147625
23669,1592404200.0,0.33545951151314674,26.9521496162268,0.0115,0.15141666666666664
23670,1592404260.0,0.3344226694078838,26.9521496162268,0.0115,0.15141666666666664
23671,1592404320.0,0.33338582730262073,26.9521496162268,0.0115,0.15141666666666664
23672,1592404380.0,0.32889284484648085,26.9521496162268,0.0115,0.15141666666666664
23673,1592404440.0,0.3249928448464809,26.9521496162268,0.0115,0.15141666666666664
23674,1592404500.0,0.3240384588815685,26.9521496162268,0.0115,0.1537083333333333
23675,1592404560.0,0.3221296869517438,26.9521496162268,0.0115,0.1537083333333333
23676,1592404620.0,0.32022091502191913,26.9521496162268,0.0115,0.1537083333333333
23677,1592404680.0,0.31926652905700675,26.9521496162268,0.0115,0.1537083333333333
23678,1592404740.0,0.31878933607455057,26.9521496162268,0.0115,0.1537083333333333
23679,1592404800.0,0.3164033711622697,26.9521496162268,0.0115,0.15608333333333332
23680,1592404860.0,0.31544898519735737,26.9521496162268,0.0115,0.15608333333333332
23681,1592404920.0,0.3140174062499889,26.9521496162268,0.0115,0.15608333333333332
23682,1592404980.0,0.3135402132675327,26.9521496162268,0.0115,0.15608333333333332
23683,1592405040.0,0.31258582730262036,26.9521496162268,0.0115,0.15608333333333332
23684,1592405100.0,0.311631441337708,26.9521496162268,0.0115,0.15841666666666665
23685,1592405160.0,0.3097226694078833,26.9521496162268,0.0115,0.15841666666666665
23686,1592405220.0,0.3078138974780586,26.9521496162268,0.0115,0.15841666666666665
23687,1592405280.0,0.30447354660086545,26.9521496162268,0.0115,0.15841666666666665
23688,1592405340.0,0.30304196765349695,26.9521496162268,0.0115,0.15841666666666665
23689,1592405400.0,0.30208758168858446,26.9521496162268,0.0115,0.16116666666666665
23690,1592405460.0,0.30161038870612833,26.9521496162268,0.0115,0.16116666666666665
23691,1592405520.0,0.30113319572367214,26.9521496162268,0.0115,0.16116666666666665
23692,1592405580.0,0.2987279325657773,26.9521496162268,0.0115,0.16116666666666665
23693,1592405640.0,0.29823144133770707,26.9521496162268,0.0115,0.16116666666666665
23694,1592405700.0,0.2972384588815668,26.9521496162268,0.0115,0.16420833333333332
23695,1592405760.0,0.2912805641447245,26.9521496162268,0.0115,0.16420833333333332
23696,1592405820.0,0.29078407291665437,26.9521496162268,0.0115,0.16420833333333332
23697,1592405880.0,0.28879810800437355,26.9521496162268,0.0115,0.16420833333333332
23698,1592405940.0,0.28830161677630345,26.9521496162268,0.0115,0.16420833333333332
23699,1592406000.0,0.2868121430920929,27.227649616226795,0.009166666666666668,0.16745833333333332
23700,1592406060.0,0.28383319572367177,27.503149616226803,0.009166666666666668,0.16745833333333332
23701,1592406120.0,0.2828402132675314,27.7786496162268,0.009166666666666668,0.16745833333333332
23702,1592406180.0,0.2808542483552507,28.0541496162268,0.009166666666666668,0.16745833333333332
23703,1592406240.0,0.28035775712718053,28.32964961622679,0.009166666666666668,0.16745833333333332
23704,1592406300.0,0.2798612658991103,28.605149616226797,0.009166666666666668,0.16954166666666665
23705,1592406360.0,0.27886828344296993,28.880649616226798,0.009166666666666668,0.16954166666666665
23706,1592406420.0,0.27390337116226804,29.1561496162268,0.009166666666666668,0.16954166666666665
23707,1592406480.0,0.2724138974780575,29.431649616226803,0.009166666666666668,0.16954166666666665
23708,1592406540.0,0.2699314413377067,29.7071496162268,0.009166666666666668,0.16954166666666665
23709,1592406600.0,0.2678279325657769,29.982649616226798,0.009166666666666668,0.17062500000000005
23710,1592406660.0,0.2658191606359525,30.258149616226795,0.009166666666666668,0.17062500000000005
23711,1592406720.0,0.26180161677630365,30.533649616226796,0.009166666666666668,0.17062500000000005
23712,1592406780.0,0.260596353618409,30.809149616226797,0.009166666666666668,0.17062500000000005
23713,1592406840.0,0.2601945992324441,31.0846496162268,0.009166666666666668,0.17062500000000005
23714,1592406900.0,0.25979284484647924,31.360149616226803,0.009166666666666668,0.174
23715,1592406960.0,0.2581858273026197,31.6356496162268,0.009166666666666668,0.174
